# Constructed from biom file
#OTU ID	Subject_41	Subject_40	Subject_43	Subject_42	Subject_45	Subject_44	Subject_47	Subject_46	Subject_39	Subject_31	Subject_32	Subject_33	Subject_34	Subject_35	Subject_36	Subject_37	Subject_16	Subject_14	Subject_15	Subject_13	Subject_11	Subject_18	Subject_19	Subject_29	Subject_28	Subject_27	Subject_26	Subject_25	Subject_24	Subject_23	Subject_22	Subject_20
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Tyzzerella;s__Tyzzerella_nexilis	89.5	197.230769231	152.071428571	105.916666667	134.583333333	142.307692308	69.75	85.0666666667	128.125	218.5	196.7	40.3	123.125	213.2	317.25	90.1	138.0	98.3	212.416666667	293.222222222	175.461538462	99.25	118.777777778	607.75	327.625	238.916666667	75.5	101.2	96.5	89.5833333333	331.142857143	241.454545455
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Oscillospiraceae;g__Oscillibacter;Other	18.875	2.07692307692	15.1428571429	4.25	7.16666666667	11.7692307692	0.75	2.33333333333	25.75	21.2	7.9	9.7	3.25	22.2	12.9166666667	1.8	25.2	3.9	7.83333333333	3.55555555556	10.2307692308	17.75	9.22222222222	26.0	41.0	8.66666666667	7.25	16.6	4.5	11.75	13.5714285714	17.2727272727
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Oscillospiraceae;g__Oscillibacter;s__Oscillibacter_ruminantium	6.125	0.0	4.42857142857	0.416666666667	3.0	1.84615384615	0.0	0.6	8.5	6.8	2.4	2.2	0.625	8.0	1.41666666667	0.1	8.2	0.3	5.75	0.333333333333	1.92307692308	6.125	3.33333333333	7.25	8.5	0.333333333333	1.75	4.9	0.916666666667	3.66666666667	3.21428571429	4.18181818182
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Oscillospiraceae;g__Oscillibacter;s__Oscillibacter_sp._1-3	7.875	1.0	5.42857142857	0.916666666667	2.91666666667	3.76923076923	0.166666666667	1.13333333333	10.625	9.7	18.6	3.8	0.875	9.6	7.5	0.5	10.5	0.6	2.25	0.555555555556	3.69230769231	8.75	3.55555555556	12.5	17.375	2.08333333333	4.91666666667	8.0	1.5	3.66666666667	9.57142857143	7.54545454545
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Oscillospiraceae;g__Oscillibacter;s__Oscillibacter_sp._KLE_1745	168.75	3414.38461538	718.214285714	1137.91666667	261.333333333	1335.69230769	668.5	1166.73333333	376.625	606.5	763.9	76.7	736.375	419.6	1997.16666667	1733.9	538.0	2906.6	5137.16666667	550.0	1578.53846154	1726.625	295.555555556	499.25	711.625	6811.0	101.166666667	932.8	242.416666667	324.5	2174.21428571	2737.81818182
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Oscillospiraceae;g__Oscillibacter;s__Oscillibacter_valericigenes	1.75	0.0	1.35714285714	0.333333333333	1.0	1.15384615385	0.0	0.4	3.25	2.1	0.7	1.0	0.25	3.8	0.916666666667	0.1	2.1	0.3	0.5	0.111111111111	0.615384615385	0.75	1.0	2.25	5.375	0.0	0.416666666667	1.2	0.25	0.5	0.5	0.818181818182
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae;Other;Other	0.0	0.0	0.142857142857	0.0	0.0	0.0	0.0	0.0	0.125	0.1	0.0	0.0	0.0	0.2	0.0833333333333	0.0	0.1	0.0	0.0833333333333	0.0	0.0769230769231	0.25	0.0	0.0	0.0	0.0833333333333	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae;g__Dehalobacter;s__Dehalobacter_restrictus	0.125	0.0	0.142857142857	0.0	0.25	0.0	0.0	0.0	0.0	0.0	1.5	0.0	0.0	0.2	2.91666666667	0.0	1.0	0.0	0.0	0.0	0.0769230769231	0.0	0.222222222222	0.5	1.375	0.0833333333333	0.166666666667	0.1	0.333333333333	0.666666666667	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae;g__Desulfosporosinus;Other	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.2	0.1	0.0	0.2	0.416666666667	0.0	0.8	0.0	0.166666666667	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0833333333333	0.166666666667	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae;g__Syntrophobotulus;s__Syntrophobotulus_glycolicus	0.375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.2	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.444444444444	0.0	0.0	0.0	0.0833333333333	0.0	0.0	1.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae;Other;Other	3.125	18.0	2.42857142857	2.58333333333	2.41666666667	1.0	0.5	0.933333333333	0.5	0.5	2.9	0.2	5.25	6.6	3.33333333333	2.6	3.0	8.3	1.41666666667	9.0	4.0	1.0	3.33333333333	13.25	1.25	0.416666666667	2.58333333333	6.4	3.91666666667	1.41666666667	0.642857142857	4.54545454545
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae;g__Clostridioides;s__Clostridioides_difficile	6.0	20.4615384615	49.2142857143	8.91666666667	20.1666666667	5.69230769231	1.75	5.4	4.0	3.8	8.1	0.8	25.75	12.0	5.75	4.5	3.6	12.7	13.5833333333	15.3333333333	6.23076923077	28.625	12.6666666667	32.75	89.5	131.583333333	2.0	13.4	8.25	3.66666666667	21.1428571429	11.2727272727
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae;g__Filifactor;s__Filifactor_alocis	0.0	0.0	0.142857142857	0.25	0.0	0.0769230769231	0.0	0.0	0.125	0.1	0.3	0.0	0.0	0.0	0.0833333333333	0.0	0.1	0.0	0.0	0.0	0.0769230769231	0.0	0.0	0.0	0.0	0.833333333333	0.0833333333333	0.0	0.0	0.0	0.0	0.0909090909091
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae;g__Intestinibacter;s__Intestinibacter_bartlettii	4.5	33.2307692308	6.71428571429	12.25	5.66666666667	1.92307692308	2.33333333333	6.2	1.0	1.2	14.5	0.6	37.0	10.2	18.6666666667	11.6	7.9	38.1	5.0	41.4444444444	20.3846153846	4.0	5.77777777778	13.75	3.75	3.33333333333	10.5833333333	4.7	7.83333333333	3.75	6.78571428571	29.0909090909
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae;g__Peptoanaerobacter;Other	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.1	0.0	0.0	0.25	0.0	0.1	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.3	0.0	0.25	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae;g__Peptoanaerobacter;s__[Eubacterium]_yurii	0.125	0.0	0.214285714286	0.0	0.0	0.461538461538	0.0	0.0	0.125	0.1	0.0	0.2	0.0	0.2	0.75	0.0	0.3	0.0	0.0	0.0	0.0769230769231	0.0	0.0	0.5	0.375	0.0	0.25	0.4	0.0	0.166666666667	0.642857142857	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae;g__Peptostreptococcus;s__Peptostreptococcus_anaerobius	0.375	0.461538461538	2.92857142857	0.916666666667	0.75	0.923076923077	0.0833333333333	0.333333333333	1.0	1.5	0.7	0.7	0.5	0.0	0.333333333333	0.5	0.6	0.5	0.416666666667	0.222222222222	0.230769230769	1.125	0.333333333333	3.25	0.375	0.583333333333	0.166666666667	1.1	0.0833333333333	0.75	2.92857142857	0.454545454545
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae;g__Romboutsia;s__[Clostridium]_dakarense	3.5	36.3076923077	3.35714285714	2.58333333333	7.08333333333	1.46153846154	0.166666666667	2.86666666667	2.625	0.8	2.6	1.3	5.0	14.0	2.5	4.8	5.1	8.3	2.33333333333	10.1111111111	4.76923076923	1.25	10.8888888889	33.75	3.125	0.0	1.75	12.5	6.33333333333	2.83333333333	0.857142857143	2.18181818182
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;Other;Other	147.125	29.3076923077	223.428571429	129.0	132.583333333	258.153846154	10.9166666667	154.0	215.875	146.1	135.2	141.7	198.125	229.2	491.0	109.0	318.9	122.6	235.416666667	137.444444444	341.461538462	235.75	198.555555556	448.5	191.125	210.333333333	81.5	232.6	196.5	218.0	197.5	282.272727273
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__;s__Ruminococcaceae_bacterium_D16	207.25	47.7692307692	393.285714286	296.083333333	196.916666667	369.307692308	15.9166666667	388.8	224.0	245.1	147.0	402.9	655.625	1024.0	644.5	169.5	590.0	499.6	460.833333333	242.0	446.769230769	859.125	690.333333333	1792.25	193.75	256.833333333	87.4166666667	258.3	216.083333333	223.75	468.857142857	490.636363636
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Acetivibrio;s__Acetivibrio_cellulolyticus	0.0	0.0	0.0714285714286	0.0833333333333	0.0833333333333	0.0	0.0	0.0	0.0	0.3	0.2	0.0	0.0	0.0	0.0833333333333	0.0	0.5	0.1	0.0833333333333	0.0	0.307692307692	0.125	0.111111111111	0.5	0.125	0.0	0.0	0.2	0.416666666667	0.166666666667	0.0	0.272727272727
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Anaeromassilibacillus;s__Anaeromassilibacillus_senegalensis	3.625	1.30769230769	1.28571428571	1.25	1.75	4.53846153846	0.166666666667	1.6	5.625	4.0	1.7	9.8	2.0	0.6	3.16666666667	1.0	2.8	1.7	1.25	0.0	1.46153846154	2.625	1.88888888889	6.75	6.5	2.16666666667	0.333333333333	1.8	3.25	6.0	0.428571428571	8.72727272727
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Anaerotruncus;Other	1.5	0.0769230769231	2.85714285714	0.166666666667	0.0833333333333	0.230769230769	0.166666666667	0.0666666666667	4.5	6.8	1.7	1.8	5.75	1.8	3.5	0.2	1.0	0.5	2.66666666667	0.333333333333	0.461538461538	2.375	1.33333333333	3.5	1.375	2.66666666667	0.25	5.4	1.75	1.91666666667	0.214285714286	1.27272727273
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Anaerotruncus;s__Anaerotruncus_colihominis	83.25	217.384615385	578.357142857	488.0	609.666666667	435.461538462	146.083333333	106.466666667	169.875	234.2	433.6	50.9	264.125	980.8	471.5	149.5	356.8	520.1	193.916666667	223.666666667	815.153846154	576.0	298.666666667	697.5	398.375	1216.91666667	53.6666666667	1084.8	241.5	78.5	394.714285714	462.454545455
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Anaerotruncus;s__Anaerotruncus_sp._G3(2012)	7.5	9.76923076923	13.0	7.5	9.08333333333	9.38461538462	1.75	6.73333333333	7.75	7.6	8.4	5.9	4.125	10.8	39.0	3.8	8.9	9.2	7.5	18.4444444444	13.6923076923	5.75	10.8888888889	39.5	22.875	21.0	6.16666666667	7.0	8.91666666667	40.0	15.0714285714	11.5454545455
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Bittarella;s__Bittarella_massiliensis	22.5	2.07692307692	26.4285714286	9.16666666667	11.0	27.1538461538	5.08333333333	7.2	31.375	8.4	13.0	2.7	8.25	16.6	22.25	8.4	10.4	10.3	9.41666666667	11.1111111111	9.0	14.5	20.4444444444	93.25	140.5	23.0	16.25	10.1	9.5	17.75	18.6428571429	28.3636363636
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ethanoligenens;s__Ethanoligenens_harbinense	0.25	0.0	0.214285714286	0.166666666667	0.0	0.0769230769231	0.416666666667	0.2	0.125	0.1	0.0	0.1	0.75	0.2	0.5	0.1	0.1	0.4	0.25	0.333333333333	0.615384615385	0.25	0.111111111111	0.5	0.5	0.25	0.0833333333333	0.6	0.0	0.25	0.0	0.181818181818
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	2017.25	46.6923076923	6785.57142857	9698.25	1721.91666667	10713.3846154	141.0	16274.7333333	4822.875	2776.9	1861.0	6571.0	2105.0	5620.0	22194.8333333	1080.8	5967.4	14612.2	6008.91666667	4313.66666667	17012.3846154	994.875	6740.77777778	15801.25	955.125	2366.08333333	2250.25	5859.8	4162.33333333	1996.25	2127.28571429	3460.81818182
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Fournierella;s__Fournierella_massiliensis	106.5	45.2307692308	75.2857142857	44.3333333333	45.1666666667	126.230769231	4.58333333333	45.6	95.125	49.6	76.1	31.1	62.375	118.4	145.333333333	27.5	121.8	52.4	124.333333333	65.4444444444	93.9230769231	84.875	106.777777778	219.5	164.75	80.9166666667	28.75	117.7	61.0	108.5	175.0	170.727272727
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Mageeibacillus;s__Mageeibacillus_indolicus	0.625	0.0	0.642857142857	0.0	0.333333333333	0.461538461538	0.0	0.0666666666667	0.125	1.1	0.4	0.2	2.625	0.6	0.25	0.1	0.5	0.1	0.0833333333333	0.0	0.923076923077	0.375	0.111111111111	2.25	1.125	0.0833333333333	0.583333333333	1.1	0.0833333333333	1.66666666667	1.07142857143	0.272727272727
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Phocea;s__Phocea_massiliensis	11.0	2.30769230769	77.2857142857	73.1666666667	17.5	21.1538461538	0.833333333333	48.8666666667	37.0	56.4	22.7	7.3	90.5	82.4	55.3333333333	7.4	22.2	4.7	36.8333333333	26.4444444444	39.6153846154	43.375	15.2222222222	43.0	31.25	191.25	20.0	25.4	26.3333333333	25.25	7.5	57.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;Other	1.0	0.384615384615	0.428571428571	0.333333333333	0.0833333333333	0.692307692308	0.0833333333333	0.2	0.25	0.1	0.0	0.1	0.5	0.4	0.583333333333	0.2	0.2	0.9	0.416666666667	0.444444444444	0.615384615385	1.125	0.111111111111	1.0	1.375	0.916666666667	0.166666666667	0.9	0.25	1.16666666667	0.0714285714286	0.727272727273
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Clostridium]_cellulolyticum	0.375	0.0	0.0	0.166666666667	0.5	0.615384615385	0.0	0.0666666666667	1.0	0.1	0.0	0.3	0.125	0.0	0.166666666667	0.0	0.0	0.4	0.0	0.0	0.0769230769231	0.25	0.222222222222	0.25	0.125	0.0833333333333	0.0	0.2	0.0	0.5	0.0	0.363636363636
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Clostridium]_cellulosi	0.125	0.0	0.0	0.416666666667	0.0	0.230769230769	0.0	0.266666666667	0.0	0.1	0.2	0.4	0.125	0.0	0.5	0.0	0.0	0.0	0.0833333333333	0.0	0.0769230769231	0.25	0.0	0.0	0.5	0.166666666667	0.0833333333333	0.1	0.166666666667	0.0	0.0714285714286	0.363636363636
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Clostridium]_clariflavum	0.625	0.0	0.0714285714286	0.166666666667	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.1	0.0	0.111111111111	0.0769230769231	0.375	0.444444444444	0.0	0.0	0.0833333333333	0.0	0.0	0.0	0.583333333333	0.0	0.363636363636
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Clostridium]_leptum	214.5	3.15384615385	60.5	26.6666666667	1096.41666667	579.692307692	34.8333333333	62.3333333333	49.5	50.2	135.3	23.0	73.125	189.8	97.4166666667	15.5	30.8	2424.8	795.083333333	37.5555555556	142.384615385	125.375	39.4444444444	378.0	351.25	5824.66666667	36.0833333333	181.3	17.3333333333	71.0	5.85714285714	140.454545455
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Clostridium]_methylpentosum	13.875	2.53846153846	5.0	3.75	5.91666666667	28.4615384615	2.41666666667	8.26666666667	6.125	13.0	9.5	4.6	24.75	47.8	32.0833333333	2.4	6.3	3.4	135.333333333	7.55555555556	15.0769230769	5.375	28.5555555556	65.75	24.25	10.4166666667	6.25	29.6	4.91666666667	7.91666666667	13.2857142857	132.636363636
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Clostridium]_sporosphaeroides	1.75	0.230769230769	0.714285714286	0.5	0.166666666667	1.84615384615	0.25	0.266666666667	2.625	1.7	1.0	2.4	0.875	0.4	0.25	0.6	1.6	1.0	0.5	0.333333333333	1.15384615385	4.0	2.33333333333	7.75	1.5	0.833333333333	0.166666666667	1.7	1.16666666667	4.33333333333	0.642857142857	3.36363636364
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Eubacterium]_siraeum	720.5	4.15384615385	3819.64285714	4.25	21.3333333333	225.384615385	77.0833333333	14.6666666667	2986.375	14710.6	12.1	52.8	6306.875	5.8	602.0	3.4	757.9	3.2	4427.16666667	11.4444444444	3.76923076923	12.875	84.6666666667	3718.0	711.625	5182.66666667	298.166666667	4248.6	6.25	976.583333333	3.07142857143	7.27272727273
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;Other	10.0	0.230769230769	20.0	26.3333333333	4.41666666667	3.92307692308	0.0	0.2	5.375	1.1	4.2	4.2	16.875	4.0	66.5	1.3	3.6	0.1	2.41666666667	5.66666666667	14.4615384615	33.875	14.7777777778	21.75	0.875	4.41666666667	2.58333333333	0.5	6.75	13.25	0.642857142857	16.0909090909
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_albus	0.0	0.0	0.285714285714	0.0	0.0	0.0769230769231	0.0	0.0	0.375	0.1	0.1	4.3	0.375	0.0	4.25	0.0	0.0	0.0	0.0833333333333	0.111111111111	0.384615384615	1.25	0.666666666667	5.0	0.5	0.166666666667	1.25	0.4	0.0	0.0833333333333	0.0	0.454545454545
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_bicirculans	701.75	7.30769230769	1804.21428571	3421.25	356.0	102.0	10.1666666667	9.13333333333	47.5	63.8	211.9	485.8	1486.625	437.2	235.416666667	30.7	129.7	48.7	27.75	569.111111111	1847.30769231	1536.875	1371.44444444	1322.0	63.625	464.583333333	113.25	54.6	1050.33333333	537.25	29.7142857143	1934.36363636
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_callidus	54.25	15.9230769231	114.214285714	1101.41666667	141.0	3027.07692308	3.83333333333	121.533333333	229.75	103.6	174.1	1143.6	103.625	1057.4	452.75	258.8	53.0	28.8	26.5	43.2222222222	11244.8461538	51.25	118.888888889	2104.0	314.75	30.75	1777.66666667	305.8	165.0	47.5833333333	26.7857142857	76.1818181818
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_champanellensis	18.25	0.230769230769	3.57142857143	1.75	6.5	15.5384615385	0.0833333333333	0.666666666667	57.0	7.7	28.4	3.2	34.0	32.0	22.0	1.8	395.0	0.6	10.3333333333	2.22222222222	3.30769230769	51.75	40.4444444444	33.0	36.75	0.25	2.08333333333	5.2	2.58333333333	43.5833333333	1.28571428571	13.3636363636
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_flavefaciens	0.125	0.0	0.0714285714286	0.0833333333333	0.0833333333333	0.0	0.0	0.0	0.125	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.538461538462	0.0	0.222222222222	2.0	0.0	0.0	0.0833333333333	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_lactaris	263.875	34.4615384615	188.285714286	723.583333333	57.5	1026.15384615	15.4166666667	42.8666666667	349.0	25.9	789.5	18.5	83.375	80.8	1250.33333333	12.6	164.4	33.3	921.916666667	34.0	20.9230769231	13.5	27.2222222222	91.75	566.0	3817.33333333	18.0833333333	31.5	119.833333333	50.1666666667	43.5	313.090909091
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_sp._AT10	6.625	36.3076923077	23.7857142857	7.08333333333	17.6666666667	14.3846153846	3.0	13.2666666667	7.625	11.8	28.5	1.4	14.5	12.6	18.6666666667	27.1	6.8	14.0	15.9166666667	12.1111111111	14.3076923077	26.75	14.6666666667	29.75	40.375	88.8333333333	4.25	10.5	7.58333333333	9.5	28.4285714286	9.36363636364
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Subdoligranulum;s__Subdoligranulum_variabile	81.0	15.3846153846	95.4285714286	61.3333333333	128.0	92.6923076923	4.58333333333	24.8666666667	95.125	109.2	142.5	54.4	83.625	123.6	137.666666667	48.4	174.1	54.8	81.5	95.2222222222	115.384615385	183.25	142.111111111	425.75	136.0	96.25	42.8333333333	149.1	64.8333333333	160.0	176.714285714	173.272727273
k__Bacteria;p__Firmicutes;c__Clostridia;o__Halanaerobiales;f__Halobacteroidaceae;g__Acetohalobium;s__Acetohalobium_arabaticum	0.0	0.0	0.0714285714286	0.0	0.0833333333333	0.0	0.0	0.0	0.0	0.1	0.3	0.2	0.0	0.0	0.0833333333333	0.0	0.0	0.1	0.0833333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0833333333333	0.0	0.0	0.0	0.0833333333333	0.142857142857	0.0909090909091
k__Bacteria;p__Firmicutes;c__Clostridia;o__Thermoanaerobacterales;f__Thermoanaerobacterales_Family_III._Incertae_Sedis;g__Caldicellulosiruptor;Other	0.0	0.0	0.0714285714286	0.0	0.0	0.230769230769	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.166666666667	0.0	0.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.166666666667	0.4	0.0	0.0	0.571428571429	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Thermoanaerobacterales;f__Thermoanaerobacterales_Family_III._Incertae_Sedis;g__Thermoanaerobacterium;Other	1.25	0.0	0.0714285714286	0.0	0.166666666667	0.0	0.0	0.0666666666667	0.125	0.0	1.1	0.0	0.0	0.2	1.08333333333	0.0	0.3	0.0	0.166666666667	0.111111111111	0.0769230769231	1.75	0.444444444444	0.75	1.625	0.0	0.0833333333333	0.9	0.25	1.5	0.0	0.0909090909091
k__Bacteria;p__Firmicutes;c__Clostridia;o__Thermoanaerobacterales;f__Thermoanaerobacterales_Family_IV._Incertae_Sedis;g__Mahella;s__Mahella_australiensis	0.125	0.0	0.0	0.0	0.0	0.153846153846	0.0	0.0	0.125	0.0	0.2	0.0	0.0	0.0	0.166666666667	0.0	0.1	0.0	0.0	0.111111111111	0.0	0.0	0.222222222222	0.0	0.25	0.0	0.0	0.0	0.0833333333333	0.0833333333333	0.0	0.181818181818
k__Bacteria;p__Firmicutes;c__Erysipelotrichia;o__Erysipelotrichales;f__Erysipelotrichaceae;Other;Other	7.25	10.3846153846	7.5	8.66666666667	7.08333333333	8.15384615385	1.25	3.73333333333	9.0	4.5	19.5	8.9	11.0	13.8	5.5	4.0	9.6	3.5	30.6666666667	12.6666666667	22.7692307692	9.375	11.4444444444	24.5	18.5	7.33333333333	5.16666666667	12.4	4.25	10.0833333333	8.92857142857	7.81818181818
k__Bacteria;p__Firmicutes;c__Erysipelotrichia;o__Erysipelotrichales;f__Erysipelotrichaceae;g__;s__[Eubacterium]_dolichum	13.875	13.1538461538	16.6428571429	22.0	25.1666666667	24.7692307692	4.08333333333	18.4666666667	53.625	28.2	41.4	33.0	24.375	51.6	30.5833333333	11.9	44.0	8.3	51.4166666667	33.3333333333	50.6153846154	36.375	46.4444444444	169.75	50.625	30.25	12.1666666667	33.8	19.25	24.0833333333	41.0714285714	32.0909090909
k__Bacteria;p__Firmicutes;c__Erysipelotrichia;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Candidatus_Stoquefichus;s__Candidatus_Stoquefichus_sp._SB1	0.875	1.15384615385	1.42857142857	2.16666666667	1.5	2.46153846154	0.75	1.26666666667	0.75	1.7	2.3	0.1	4.0	1.8	2.25	2.6	0.9	0.9	0.666666666667	3.0	1.46153846154	2.125	1.55555555556	3.25	5.5	5.66666666667	2.33333333333	0.8	0.916666666667	2.5	11.3571428571	1.09090909091
k__Bacteria;p__Firmicutes;c__Erysipelotrichia;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Dielma;s__Dielma_fastidiosa	0.25	82.8461538462	2.71428571429	5.58333333333	4.16666666667	13.4615384615	0.0833333333333	12.8	0.875	0.0	5.4	0.0	17.875	3.0	0.0833333333333	22.9	1.0	0.2	3.58333333333	15.6666666667	0.307692307692	18.25	1.33333333333	45.25	6.0	44.9166666667	0.5	7.5	0.166666666667	0.5	34.0	3.36363636364
k__Bacteria;p__Firmicutes;c__Erysipelotrichia;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Erysipelatoclostridium;Other	0.0	1.07692307692	0.714285714286	0.666666666667	0.25	0.846153846154	0.0	1.06666666667	0.5	0.3	0.8	0.0	0.125	0.2	0.75	0.9	0.5	0.4	0.0833333333333	1.0	0.384615384615	0.125	0.555555555556	0.25	0.25	2.83333333333	1.16666666667	0.3	0.416666666667	0.166666666667	0.857142857143	0.363636363636
k__Bacteria;p__Firmicutes;c__Erysipelotrichia;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Erysipelatoclostridium;s__Erysipelatoclostridium_ramosum	0.125	35.0769230769	1.64285714286	1.08333333333	1.0	1.92307692308	6.58333333333	1.26666666667	0.5	1.1	8.9	0.0	0.875	0.0	0.666666666667	0.7	0.6	0.6	1.25	14.7777777778	0.769230769231	2.75	1.33333333333	0.0	1.25	44.5	1.25	0.4	0.25	0.0833333333333	1.71428571429	0.181818181818
